Date,Daily_Return_%,Cumulative_Return_%
2024-10-04,2.6096685791183813,172.22747830988087
2024-10-07,0.07361808420455807,172.427886964091
2024-10-08,-0.0918234732610923,172.1777342161488
2024-10-09,-1.558865965813574,167.93484815093072
2024-10-10,1.0608347860701666,170.77719422412008
2024-10-11,2.8170493955694664,178.4051215373506
2024-10-14,3.8098993814361894,189.01207654068878
2024-10-15,-0.09478520134594715,188.73813586202556
2024-10-16,0.3580209207516344,189.7718787945999
2024-10-17,-0.7954608413012398,187.46685696968598
2024-10-18,1.4383344135886322,191.60159170114258
2024-10-21,1.0406340517314294,194.6360971597755
2024-10-22,-0.6383724000249968,192.75522163499664
2024-10-23,-1.985607228416696,186.9422527926448
2024-10-24,1.5703083347780442,191.4481309042476
2024-10-25,-4.656767071963454,177.87607031244565
2024-10-28,4.1932821159661335,189.52819787340692
2024-10-29,3.2292577674519096,198.87780969219745
2024-10-30,-1.0253834895119256,195.81316597779877
2024-10-31,-3.9479352132921566,184.1346538326069
2024-11-01,-0.23287582364571344,183.4729729172313
2024-11-04,-4.365903722554149,171.09681584020296
2024-11-05,3.005889487677278,179.24568652897145
2024-11-06,7.9563422315633545,201.46342901609503
2024-11-07,2.0389163270950554,207.6100160905248
2024-11-08,2.3324750669627923,214.78494301931653
2024-11-11,17.6862830942061,270.4586991796482
2024-11-12,-1.3350218769155886,265.512994500663
2024-11-13,-2.052616123451221,258.010415842233
2024-11-14,-1.1776846934886713,253.79418197376387
2024-11-15,6.365398801066966,276.3145925913665
2024-11-18,14.839651917638044,332.15836824720304
2024-11-19,-1.5157077538681485,325.6081103506902
2024-11-20,-1.19717499610064,320.5128364721953
2024-11-21,5.359502090937687,343.050230735584
2024-11-22,7.890655518438049,378.00979821657387
2024-11-25,3.9841361972224876,397.0543596135905
2024-11-26,-0.5381157166440986,394.3796319842451
2024-11-27,6.299493481286459,425.5230446739007
2024-11-28,-0.5012645756941181,422.8887838138412
2024-11-29,4.810118571481849,448.0403543122664
2024-12-02,15.81863998814072,534.7328849506547
2024-12-03,10.977240825107012,604.4090423278375
2024-12-04,-1.6888451650647802,592.5126642742047
2024-12-05,-1.5410250015239098,581.8408709790199
2024-12-06,3.767053260090521,607.5261797378647
2024-12-09,-14.4699063398218,505.1478042000764
2024-12-10,-0.9659300098543756,499.3024999553331
2024-12-11,6.318025507607319,537.1665847702394
2024-12-12,1.0342355552266125,543.7563881359563
2024-12-13,1.2577888799488486,551.8534843998907
2024-12-16,-2.1756444370121844,537.6714703290745
2024-12-17,-0.9097263323231597,531.8704050497786
2024-12-18,-8.682376244458014,477.00903910597606
2024-12-19,-7.510152984805273,433.67477753296237
2024-12-20,3.166932784364656,450.5758990245389
2024-12-23,2.160592041997921,462.47159808402165
2024-12-24,3.519667034381607,482.26872549954425
2024-12-25,-0.5735296499596748,478.92924171636207
2024-12-26,-5.873645826305241,444.92498847302835
2024-12-27,-0.8979951233216339,440.0315886507796
2024-12-30,-1.7183124834210066,430.7521584485765
2024-12-31,-0.8663964446470874,426.1537406178904
2025-01-01,5.5558908190772005,455.38626798711095
2025-01-02,2.220660836676159,467.719513332578
2025-01-03,6.110460076505698,502.4097875412977
2025-01-06,0.9540684359038099,508.15718917902444
2025-01-07,-8.86642637807923,454.2353797374703
2025-01-08,-1.3942710430868144,446.5078363272485
2025-01-09,-3.066437639047866,429.74951433376367
2025-01-10,2.8424530277714335,444.8073954435483
2025-01-13,-2.5005933580595285,431.1839778988697
2025-01-14,3.5065783000475927,449.8103600012011
2025-01-15,7.959896060321359,493.57469318617547
2025-01-16,0.7929225176323977,498.281280587416
2025-01-17,5.63241777466265,531.9789817777009
2025-01-20,-10.144706027326917,467.8665719218593
2025-01-21,2.3820689433623565,481.3935451713463
2025-01-22,-1.77971469012723,471.0463988404803
2025-01-23,0.3647792320113913,473.12945750859933
2025-01-24,-1.1575375606887817,466.49526876656546
2025-01-27,-3.6653057146192087,445.73148530741713
2025-01-28,-3.591710158557107,426.13039211118604
2025-01-29,1.9339550255823372,436.30551727053637
2025-01-30,4.581928390770999,460.8786520276264
2025-01-31,0.03321593527951361,461.06495311768055
2025-02-03,-13.920491790315145,382.9619523805983
2025-02-04,-5.972704030935551,354.1160643828772
2025-02-05,-1.2816088196902375,348.2960728501161
2025-02-06,-2.9593821791465746,335.0292787603758
2025-02-07,0.10220814400443812,335.47391411207263
2025-02-10,5.171278108330264,357.9934813000392
2025-02-11,-0.16955249971527753,357.216941903962
2025-02-12,4.12302876229202,376.0681279247343
2025-02-13,-1.1301770987873476,370.68771496830334
2025-02-17,-0.017944197302928733,370.60325383604874
2025-02-18,-2.969064149852676,356.63074133836244
2025-02-19,2.690490951073221,368.91635011388956
2025-02-20,1.1964716720470125,374.52680140859906
2025-02-21,-3.5404361308888506,357.7264830807779
2025-02-24,-8.15063356657562,320.41887470768995
2025-02-25,0.29519989693790716,321.6599507925346
2025-02-26,-0.7976451269366126,318.2966007427947
2025-02-27,0.07670325455307103,318.61744784924923
2025-02-28,0.32876330064248727,319.99370838786376
2025-03-03,-0.6375223192944557,317.3161547572587
2025-03-04,0.7389401426431935,320.39987134649505
2025-03-05,4.78888612517797,340.5323424556734
2025-03-06,-1.3988000652106136,334.3701757621296
2025-03-07,-2.2971456464277207,324.39206018022935
2025-03-10,-14.653324092369235,262.20451617973765
2025-03-11,4.859039387472809,279.8041762841164
2025-03-12,1.584101299057371,285.8206591745072
2025-03-13,-1.2837182836925791,280.86780883042087
2025-03-14,3.149841157755582,292.86453982960336
2025-03-17,1.6085833350108558,299.1840933464694
2025-03-18,0.49974589257188284,301.17899945676874
2025-03-19,3.7552480248604163,316.2442659100238
2025-03-20,-2.5523447611474155,305.62027719549275
2025-03-21,-1.9482037425800716,297.7179677745065
2025-03-24,4.183676513888419,314.3572009838029
2025-03-25,0.995192439587771,318.4808525208812
2025-03-26,-0.6109013373873101,315.9243473961213
2025-03-27,-0.3337756571399947,314.5360931723946
2025-03-28,-4.692373085333807,295.0845131073789
2025-03-31,-3.3877472133384336,281.70004852425194
2025-04-01,2.720305079573142,292.0834543329904
2025-04-02,-4.090089968866492,276.0468882977315
2025-04-03,1.8765104621631705,283.10344749927754
2025-04-04,0.8887240819341224,286.5081800959234
2025-04-07,-9.292005968876845,250.59381693121296
2025-04-08,-2.908903144988186,240.39538236436678
2025-04-09,9.1122117373601,271.4129303496044
2025-04-10,-4.312206696540993,255.39683709524965
2025-04-11,2.480377531600495,264.212020390579
2025-04-14,0.10642767553589784,264.59964277790306
2025-04-15,-1.7753722658526176,258.1266418386265
2025-04-16,0.3114197298837462,259.24191885928207
2025-04-17,1.0805748644782087,263.12379673714463
2025-04-18,0.47615309100949965,264.8528219194996
2025-04-21,1.3353962603853586,269.7250528593231
2025-04-22,6.564026669434629,293.99390393259034
2025-04-23,1.327548729511785,299.2243649986013
2025-04-24,0.9408069605050362,302.9802956125401
2025-04-25,0.744708451165304,305.9813239304976
2025-04-28,1.0639903074277142,310.30092586708486
2025-04-29,-1.2288984497170552,305.2587441499295
2025-04-30,-0.4828854927405246,303.301808466367
2025-05-01,2.033119379250477,311.5014156911644
2025-05-02,0.6668487263239059,314.24550764050576
2025-05-05,-4.463589985528539,295.7552866459623
2025-05-06,1.0730445591321724,300.00191721679477
2025-05-07,1.5031548995850352,306.014565633873
2025-05-08,10.073555526500302,346.91466834868027
2025-05-09,2.9950502292705954,360.29998714770136
2025-05-12,4.986449806468763,383.2526149660037
2025-05-13,1.7481017354271127,391.7003623147213
2025-05-14,-2.9791842003737323,377.05170280746074
2025-05-15,-3.2182403459825406,361.6990324365143
2025-05-16,-0.2967558814734328,360.328913403053
2025-05-19,-0.8526807057205026,356.4037775756123
2025-05-20,0.4861936554052526,358.62278378521484
2025-05-21,2.5955218536946805,370.526438364383
2025-05-22,4.110470858965461,389.867290497079
2025-05-23,-5.5588108548583355,362.636494378527
2025-05-26,1.4995074255277052,369.5737629649341
2025-05-27,0.3341840708919408,371.1430036818508
2025-05-28,-0.5491820589250462,368.5555708337495
2025-05-29,-2.401138722515366,357.3049015859575
2025-05-30,-5.825637230710646,330.6639769813013
2025-06-02,3.4618725416810228,345.57301494732843
2025-06-03,-0.1926208859498174,344.7147482583836
2025-06-04,-2.223082803810699,334.82837116384144
2025-06-05,-4.406609691696826,315.66718201788814
2025-06-06,1.4794715736992348,321.8168598170395
2025-06-09,5.962177885742986,346.96633135138643
2025-06-10,2.555735537041239,358.3896087203434
2025-06-11,-2.1564320738687615,348.50474817461634
2025-06-12,-4.780185139192475,327.06539085380075
2025-06-13,-1.6813625444834148,319.8848733315333
2025-06-16,-0.42908781054624867,318.08319852174014
2025-06-17,-2.578481317948499,307.30300135437557
2025-06-18,0.48223344122035555,309.2671526340006
2025-06-19,0.26329032573315536,310.34471345328944
2025-06-20,-2.835005179553039,298.7114195728666
2025-06-23,1.584764044367352,305.03005479104405
2025-06-24,0.9329651235322746,308.8088439420681
2025-06-25,-1.0069643233982555,304.6922847326747
2025-06-26,-1.706128567891773,297.7877140507966
2025-06-27,0.6006997217613674,300.17722374230067
2025-06-30,2.1642449743203467,308.8380391955181
2025-07-01,-3.430221632262457,294.8139883341158
2025-07-02,5.199865151771047,315.34378332781887
2025-07-03,0.8281790913809799,318.7835736986906
2025-07-04,-3.1911740120826404,305.41946112794705
2025-07-07,0.9796521106693845,309.39116143595146
2025-07-08,2.3721752745276445,319.1026373436366
2025-07-09,3.8224441163825666,335.12260144638265
2025-07-10,4.757096524912683,355.8218035988981
2025-07-11,2.091014633817012,365.3531042162797
2025-07-14,3.2068545404355815,380.2763013678974
2025-07-15,0.7701689850959775,383.97524048379904
2025-07-16,2.2765331710192664,394.99309737293294
2025-07-17,3.5706776082411746,412.66770506316766
2025-07-18,1.418770175078995,419.9412815598658
2025-07-21,6.853933405190782,455.5777107440744
2025-07-22,0.4478059196388895,458.0656206209806
2025-07-23,-6.3073317902321016,422.86657032119734
2025-07-24,-1.0025449133183701,417.62459811699995
2025-07-25,1.5734448511843155,425.76913570453536
2025-07-28,-1.6431318194172206,417.13005573909925
2025-07-29,-0.18943811699118351,416.1504142991117
2025-07-30,-1.4835428933498411,408.49310150878136
2025-07-31,-3.4895266550921162,390.7490991923279
2025-08-01,-2.878586112988892,376.6224637733594
2025-08-04,5.078528633658917,400.8278720705401
2025-08-05,-2.8702905904631306,386.45265678408265
2025-08-06,1.2109564399494455,392.3433865587146
2025-08-07,4.64600419841143,415.2176809688336
2025-08-08,1.7133945478228392,424.0453926239729
2025-08-11,-0.8878895169908686,419.392448518591
2025-08-12,5.277788825452467,446.8048851267492
2025-08-13,2.1249104979041027,458.42399953385996
2025-08-14,-5.47729556774829,427.83746655814906
2025-08-15,-0.7173943146705414,424.0507905823599
2025-08-18,0.5677518307408141,427.02609853990293
2025-08-19,-2.9273581596353453,411.59815704088726
2025-08-20,4.667909496947608,435.47909599960775
2025-08-21,-0.8836489780347118,430.7473404402177
2025-08-22,7.322849677906737,469.6131703501427
2025-08-25,-7.793178856517194,425.2221971944781
2025-08-26,3.4872697257237144,443.53811187002196
2025-08-27,-1.0428483261040877,437.8698337686477
2025-08-28,1.2911766019409976,444.8146832111674
2025-08-29,-4.37037781665624,421.00422315422065
2025-09-01,-1.3211399081922381,414.12102843876323
2025-09-02,2.4754978432434305,426.8480834094258
2025-09-03,0.08208816338323266,427.28056332491644
2025-09-04,-2.294779815341766,415.1806353875159
2025-09-05,1.1737252375120337,421.22744052383393
2025-09-08,3.490731153282493,439.4220891696564
2025-09-09,-1.0733647722547197,433.6321224907488
2025-09-10,1.8648509726845897,443.5835663175749
2025-09-11,2.885373788659847,459.2679840595647
2025-09-12,2.0775402448973077,470.88700150522794
2025-09-15,-2.68145211079907,455.57893995308854
2025-09-16,1.5271370403955065,464.06339173374886
2025-09-17,1.4624628808700195,472.31260946243145
2025-09-18,0.6757491245979347,476.1800069108374
2025-09-19,-3.0436906977012645,458.6428696384778
2025-09-22,-6.1299818184896315,424.39816329935036
2025-09-23,0.5485466435826547,427.27473182313804
2025-09-24,1.1021934549724717,433.08631940701633
2025-09-25,-5.764065330131675,402.35887569040153
2025-09-26,3.3586230366432983,419.2312166159616
2025-09-29,2.6449837078774463,432.9647977016676
2025-09-30,0.24059817485998003,434.24710127758397
2025-10-01,8.546146272191105,479.90464000770726
2025-10-02,4.604957980980571,506.6090050098189
2025-10-03,0.08112807336965511,507.1011352084702
2025-10-06,1.8020744004594431,518.0415493509608
2025-10-07,-4.444882790383011,490.57032688644347
2025-10-08,4.135389323434689,514.9927091318788
2025-10-09,0.28579636973213307,516.750335968695
2025-10-10,-16.191067681074404,416.8918716487498
2025-10-13,13.856979520426075,488.51747244586414
2025-10-14,-3.0102145195607743,470.80183404014673
2025-10-15,-2.116600988203728,458.7202367801679
2025-10-16,-3.5645763813290663,438.80422718219626
2025-10-17,-2.4111281008741887,425.81296705190834
2025-10-20,7.070478721642572,462.99046100295095
2025-10-21,-3.1373532561579194,445.3274614428164
2025-10-22,-1.7912806208457428,435.55911630584114
2025-10-23,2.116845126025092,446.89607335634446
2025-10-24,2.090640124653083,458.32970210608437
2025-10-27,3.9123922920978043,480.1737503357755
2025-10-28,-2.6697641960357315,464.68447927451325
2025-10-29,0.15225497756455153,465.5442395017431
2025-10-30,-4.6063312672583745,439.49339836739574
2025-10-31,4.507899788619384,463.81322013201515
2025-11-03,-0.17731983238061022,462.8134674751373
2025-11-04,-3.539483332259584,442.89277860214264
2025-11-05,3.5935952358172893,462.40214762958533
2025-11-06,-1.8089245392833613,452.22871717165714
2025-11-07,10.196450952987417,508.5364474663768
2025-11-10,0.9144607015980749,514.101274133358
2025-11-11,-6.384258258620864,474.89546282320305
2025-11-12,0.3579296258832432,476.9531840025058
2025-11-13,-2.0057385945512376,465.3810113184753
2025-11-14,0.06636180335280406,465.7562083534005
2025-11-17,-1.6563703952334676,456.3851900090394
2025-11-18,-0.13865050936896273,455.61375910903837
2025-11-19,-1.3197886143342201,448.2808319766429
2025-11-20,-3.5346110182036052,428.90123727889807
2025-11-21,-4.381429731788635,405.72780121696246
2025-11-24,2.956025436829495,420.6772436620543
2025-11-25,-0.0734530025964103,420.2947905927483
2025-11-26,4.975633625560278,446.1827531455196
2025-11-27,-0.2266575780788893,444.9447885453553
2025-11-28,-0.7939392917989462,440.6182577504831
2025-12-01,-7.838639475361604,398.2411415874416
2025-12-02,4.694551379621662,421.63132797367757
2025-12-03,3.2157031600344865,438.40544307105694
2025-12-04,-0.6569979186317154,434.8681305162802
2025-12-05,-3.2968301484270173,417.2344367350915
2025-12-08,1.9824789879449478,427.4885007617801
2025-12-09,3.1663124003192515,444.1904345716585
2025-12-10,-1.5487717181484946,435.7621670281433
2025-12-11,0.267145279184407,437.1934303650151
2025-12-12,-1.8890006673097572,427.04584288067576
2025-12-15,-5.086961680153999,400.2352228164911
2025-12-16,0.8366467898326652,404.4204247497976
2025-12-17,-3.71229979297583,385.694826366083
2025-12-18,-1.7935811542215379,376.98349549335194
2025-12-19,5.473856610417745,403.0928880920164
2025-12-22,-0.05993709173382267,402.7913488461744
2025-12-23,-1.56401870065864,394.9275981249264
2025-12-24,-0.2133238954552907,393.871799292923
2025-12-25,-1.0999276455324554,388.4395668390116
2025-12-26,1.3915613243891678,395.2365029441572
